   30728   -9.821    1.194   11.843
   30729   -9.396    2.041    9.406
   30730   -8.807   -0.283   10.435
   30731   -6.313    3.374    8.024
   30732   -5.642    1.623    9.212
   30733   -6.415    1.604    9.133
   30734   -4.676    1.242    9.044
   30735   -6.175    0.984    9.792
   30736   -6.724    4.026    9.881
   30737   -6.001    3.387   10.474
   30738   -6.232    4.042   11.269
   30739   -7.097    2.777   10.580
   30740   -6.916    3.769   11.922
   30741   -7.839   -0.259   12.584
   30742   -7.161    2.957   11.130
   30743   -7.434    3.457    9.889
   30744   -7.987    1.474   11.283
   30745   -7.363    3.271   12.048
   30746   -9.889    1.742   13.602
   30747  -10.332    1.419   13.518
   30748  -11.708    3.223   13.325
   30749  -11.611    2.681   12.439
   30750  -12.517    3.844   12.948
   30751  -11.294    1.488   12.722
   30752  -11.398    1.904   13.753
   30753   -9.449    2.719   11.963
   30754  -10.877    1.086   13.435
   30755  -11.872   -0.217   12.968
   30756  -12.186    0.014   12.625
   30757  -12.919   -0.349   12.675
   30758  -12.334    0.010   13.716
   30759  -10.900    0.903   13.461
   30760  -12.185    0.887   13.435
   30761   -9.457    2.514   12.168
   30762  -13.901   -0.107   14.530
   30763  -13.126    0.765   14.312
   30764  -12.384    0.216   14.806
   30765  -12.394    0.903   16.316
   30766  -10.003    1.137   15.712
   30767   -9.546    1.385   14.395
   30768   -8.956    2.121   14.957
   30769   -5.539    2.749   14.381
   30770   -7.719    1.650   15.465
   30771   -6.321    0.652   15.309
   30772   -8.871    0.808   13.413
   30773   -7.489    0.262   13.504
   30774   -9.126    1.605   14.259
   30775   -8.166    2.077   13.070
   30776  -10.473    0.490   13.359
   30777   -7.787    1.931   12.944
   30778   -6.686    1.151   15.354
   30779   -6.294    1.848   13.509
   30780   -4.694    0.790   13.474
   30781   -9.122    0.195   13.341
   30782   -5.614    4.199   12.014
   30783   -5.191    0.527   12.099
   30784   -4.644    0.487   12.700
   30785   -4.392    1.705   11.636
   30786   -2.278    1.912   10.197
   30787   -4.074    1.324   11.991
   30788   -3.855    2.484   11.293
   30789   -2.431    1.204   10.844
   30790   -3.322    1.774   10.748
   30791   -7.616    1.150   11.092
   30792   -6.443    0.787   13.292
   30793   -4.114    2.820   11.338
   30794   -2.866    3.184   11.303
   30795   -3.018    3.170   11.057
   30796   -0.714    2.517   10.437
   30797    0.602    1.939   10.621
   30798   -4.780    0.174   10.397
   30799   -6.006    1.918   11.499
   30800   -6.566    1.489   10.571
   30801   -5.565    1.610   11.885
   30802   -4.329    3.872   10.766
   30803   -3.922    3.219   10.056
   30804   -5.538    2.721    9.648
   30805   -4.371    2.654    9.711
   30806   -3.295    2.460   10.668
   30807   -2.857    1.822    9.599
   30808   -2.610    1.613    9.775
   30809   -6.381    2.397    9.490
   30810   -6.494    1.269    9.613
   30811   -3.582    1.567    8.501
   30812   -4.980    1.885    8.991
   30813   -4.508    1.824    9.264
   30814   -3.699    2.422    8.875
   30815   -5.352    2.264    9.496
   30816   -4.402    2.922    9.433
   30817   -7.217    2.195    9.528
   30818   -6.194    2.066    8.321
   30819   -4.184    2.083    9.142
   30820   -6.032    3.012    8.279
   30821   -7.604    1.997   11.343
   30822   -7.460   -0.976    9.797
   30823   -5.521   -0.905   11.203
   30824   -5.103   -0.315   11.311
   30825   -7.110   -0.197   10.924
   30826   -8.215   -0.833   11.246
   30827   -6.542    2.383    9.694
   30828   -4.757    3.576    9.891
   30829   -5.431    1.943    9.887
   30830   -3.042    1.034    9.022
   30831   -2.564    2.059    9.534
   30832   -4.709    1.510    9.525
   30833   -3.991    0.001   10.464
   30834   -5.248    0.283   10.470
   30835   -4.788   -0.953   11.406
   30836   -4.689    1.547   12.019
   30837   -3.804    0.837   12.131
   30838   -3.048   -0.318   11.259
   30839   -0.389    0.656   10.138
   30840   -1.191    1.285   10.007
   30841   -2.094    0.733    9.574
   30842    0.559    3.183    8.353
   30843   -0.846    2.030    8.933
   30844   -0.772    2.068    9.125
   30845    1.497    1.950    7.938
   30846   -0.924    2.352    8.840
   30847   -1.900    0.403    9.153
   30848   -4.869    0.525    8.614
   30849   -4.147    1.016    9.670
   30850   -2.564    0.963   10.305
   30851   -2.705    0.679    9.465
   30852   -2.604    0.605    9.050
   30853   -3.158   -2.696   10.042
   30854   -3.299    0.651   10.342
   30855   -4.254   -0.919   10.768
   30856   -2.828    0.710   10.064
   30857   -4.747    0.559   10.489
   30858   -4.871    1.092   10.459
   30859   -1.779    1.064   10.449
   30860   -2.756    1.013   11.296
   30861   -1.921   -0.569   10.249
   30862   -2.772    0.779   10.298
   30863   -4.489    0.415   11.347
   30864   -2.178    2.099   10.739
   30865   -1.827    1.376   10.395
   30866   -0.923   -0.250    9.768
   30867   -3.744    0.359   10.480
   30868   -1.191    0.868   10.523
   30869   -4.161    0.013   11.161
   30870   -5.056   -0.550   10.605
   30871   -4.659    2.044    9.506
   30872   -1.554    2.325    9.266
   30873   -3.077    0.660   10.374
   30874   -1.782   -0.758   10.423
   30875   -1.614   -0.086    8.865
   30876   -2.980   -1.134    9.457
   30877   -4.377   -1.375   11.316
   30878   -4.549   -0.970   10.498
   30879   -4.840   -2.082   11.694
   30880   -4.044   -2.471   11.393
   30881   -4.177   -1.727   12.510
   30882   -3.565    0.552   11.243
   30883   -2.281    0.531   10.158
   30884   -2.307    0.379   10.483
   30885   -3.551    0.919   10.200
   30886   -3.779   -0.490   10.798
   30887   -4.651    0.391   10.841
   30888   -1.863    1.039    7.883
   30889   -3.443    0.389   10.782
   30890   -4.217    0.767   11.688
   30891   -5.043   -0.798   12.575
   30892   -7.021   -0.597   12.380
   30893   -7.029   -0.167   12.212
   30894   -6.256   -0.356   11.856
   30895   -4.903   -0.202   11.250
   30896   -3.099   -0.978   11.452
   30897   -7.837   -3.844   12.873
   30898   -5.010   -2.261   11.790
   30899   -5.110   -1.660   11.285
   30900   -2.177    0.133   11.411
   30901   -5.697   -2.358   12.741
   30902   -5.917    0.557   11.237
   30903   -3.698    0.133   12.723
   30904   -4.510   -1.444   12.771
   30905   -4.070   -2.780   11.512
   30906    0.935   -3.083   10.423
   30907    0.133   -1.236   10.738
   30908   -1.732    0.529   10.516
   30909   -1.537   -0.836    8.937
   30910   -2.365    1.433    8.987
   30911   -1.313   -0.745    9.059
   30912   -3.202   -2.226   10.137
   30913   -1.149   -1.260    9.718
   30914   -2.130    0.184   10.102
   30915   -2.434    0.125   11.115
   30916   -1.548    1.443   10.536
   30917   -1.234   -0.021   10.114
   30918   -1.039   -0.986   12.063
   30919   -0.182    0.899    9.308
   30920   -1.470   -0.216   10.141
   30921    0.938   -1.489   10.610
   30922   -1.018   -0.758   10.308
   30923   -2.011   -1.403   12.022
   30924   -0.915    0.406   11.526
   30925   -0.332   -1.647   11.345
   30926   -2.039   -2.586   12.073
   30927   -2.613   -0.422   10.995
   30928   -1.950   -1.613   11.834
   30929   -1.537   -2.346   12.443
   30930   -0.264   -3.132   12.271
   30931   -2.385   -1.430   11.707
   30932   -1.393   -5.392   13.817
   30933   -1.393   -2.875   12.192
   30934    1.306   -2.823   11.968
   30935    1.204   -1.807   11.908
   30936   -1.344   -3.005   10.650
   30937   -2.521   -0.879   12.169
   30938   -3.211    0.314   11.799
   30939    0.490   -0.117   10.371
   30940    0.299    0.100   11.492
   30941    0.861    1.539    8.935
   30942    2.055    1.711    9.260
   30943    2.654    1.856   10.095
   30944    1.735    0.137    9.623
   30945    2.209    0.501   10.429
   30946   -2.144   -0.653   13.141
   30947   -0.022   -1.990   14.063
   30948   -2.760   -0.934   13.680
   30949   -4.619   -0.242   11.215
   30950   -2.668   -2.277   12.407
   30951   -1.949   -1.689   13.428
   30952   -2.093   -3.330   12.884
   30953   -1.972   -3.339   13.513
   30954   -1.789   -0.942   13.031
   30955   -1.314   -2.024   12.882
   30956   -1.538   -0.626   12.968
   30957   -2.748   -1.776   14.698
   30958   -2.575   -3.712   13.127
   30959   -5.629   -0.812   13.286
   30960   -5.795    0.679   14.080
   30961   -6.935   -1.162   14.357
   30962   -4.012   -2.817   13.814
   30963   -4.661   -1.726   13.724
   30964   -4.567   -0.410   13.779
   30965   -3.259    0.055   12.778
   30966   -4.088   -1.891   13.245
   30967   -3.115    0.166   14.122
   30968   -2.581    0.501   12.819
   30969   -1.085    0.578   12.674
   30970   -1.133    1.096   13.133
   30971   -0.708    0.246   12.284
   30972   -3.371   -0.642   13.041
   30973    0.481   -0.329   13.268
   30974   -0.639   -1.535   13.667
   30975   -1.034   -2.587   13.441
   30976    0.758   -0.729   14.088
   30977   -3.255    0.650   14.706
   30978   -5.826   -1.867   16.081
   30979   -5.973   -2.454   17.629
   30980   -5.534   -2.925   16.358
   30981   -4.678   -1.456   15.736
   30982   -5.092   -3.818   16.932
   30983   -1.953   -2.492   14.886
   30984   -4.013   -1.603   15.596
   30985   -4.689   -2.135   16.077
   30986   -4.830   -3.397   15.963
   30987   -4.166   -3.068   15.658
   30988   -4.819   -2.349   14.982
   30989   -6.743   -3.591   15.117
   30990   -6.152   -2.369   15.381
   30991   -1.757   -2.501   15.506
   30992   -2.566   -2.770   15.775
   30993   -1.237   -1.947   14.630
   30994   -3.393   -0.752   14.563
   30995   -1.808   -1.535   13.015
   30996   -2.939    0.949   13.480
   30997   -6.274   -1.492   14.472
   30998   -7.083   -2.509   15.342
   30999   -5.738   -2.062   15.291
   31000   -4.723   -1.552   14.780
   31001   -4.890   -3.849   15.056
   31002   -3.890   -2.008   15.028
   31003   -3.123   -2.493   15.677
   31004   -3.443   -1.171   15.683
   31005   -2.169   -1.492   14.290
   31006   -3.473   -1.744   15.928
   31007   -5.053   -1.837   14.564
   31008   -5.375   -3.533   14.267
   31009   -3.511   -2.012   14.223
   31010   -6.103   -3.066   13.780
   31011   -6.425   -3.763   13.672
   31012   -3.125   -2.738   13.664
   31013   -0.194   -1.942   12.252
   31014   -2.710   -1.350   13.304
   31015   -2.472   -4.396   13.604
   31016   -1.078   -1.606   13.065
   31017   -3.621   -5.225   13.518
   31018   -6.506   -4.645   14.082
   31019   -2.615   -4.059   13.468
   31020   -2.149   -4.911   13.676
   31021   -1.779   -4.009   13.100
   31022   -0.643   -3.843   12.769
   31023   -1.175   -4.070   13.044
   31024    0.955   -2.171   11.820
   31025   -0.099   -2.792   11.004
   31026    0.177   -1.457    8.581
   31027    1.586   -2.754   11.107
   31028   -1.771   -0.912   10.979
   31029    1.762   -1.954   10.135
   31030    0.973   -1.962   11.180
   31031    2.282   -1.731   10.863
   31032    2.629   -2.226   10.923
   31033   -0.426   -2.754   10.788
   31034   -0.076   -2.179   10.611
   31035   -0.078   -2.847    9.604
   31036   -0.451   -0.744    9.230
   31037   -1.395   -2.128   10.353
   31038   -0.156   -4.068   10.684
   31039    1.139   -2.803   10.526
   31040   -1.139   -2.113    9.973
   31041    0.699   -1.339    9.528
   31042   -1.240   -1.569   10.921
   31043    0.410    0.307    9.097
   31044    0.173   -0.752    8.913
   31045    0.131   -1.252    8.523
   31046   -0.808   -2.107    8.539
   31047    1.004   -0.819    8.895
   31048    0.740    0.049    8.609
   31049   -0.205   -1.863    9.083
   31050    0.523   -2.752   11.838
   31051    1.503   -2.975    9.242
   31052    2.861   -0.991    8.479
   31053    0.566   -1.985    9.476
   31054    0.346   -3.793    9.358
   31055    1.734   -1.729   10.210
   31056    2.872   -1.232    7.608
   31057    4.898   -2.740    7.687
   31058    5.171   -1.212    7.975
   31059    3.595   -1.524    8.558
   31060    2.899   -2.596    7.718
   31061    4.855   -1.856    8.080
   31062    3.953   -2.074    7.032
   31063    4.231   -0.611    5.471
   31064    5.743   -1.675    6.245
   31065    1.792   -1.644    7.119
   31066    2.584   -0.903    8.439
   31067    3.512   -0.670    6.594
   31068    4.405   -0.200    6.581
   31069    2.453   -0.977    9.718
   31070    4.491   -1.390    6.256
   31071    2.068   -0.746    7.550
   31072    2.950    0.525    7.496
   31073    4.982    0.343    5.615
   31074    2.203   -2.513    6.827
   31075    6.473   -2.226    6.214
   31076    5.515   -0.461    6.749
   31077    6.712    0.363    5.571
   31078    5.736   -1.322    5.044
   31079    5.896   -0.047    5.393
   31080    4.027    0.615    6.167
   31081    1.819   -1.596    9.798
   31082    1.055    1.920    7.476
   31083    2.114    0.690    5.865
   31084    6.179   -3.165    6.949
   31085    5.224   -2.363    5.818
   31086    8.425   -2.645    6.552
   31087    4.043   -2.564    7.535
   31088    5.339   -3.335    7.962
   31089    2.020   -4.009    9.053
   31090    2.523   -2.957    8.702
   31091    1.618   -1.513    8.923
   31092    1.195   -2.346    8.453
   31093    3.899   -5.562    8.696
   31094    2.800   -3.045    8.191
   31095    1.631   -3.314    7.587
   31096    0.869   -1.853    8.418
   31097    2.438   -3.355    8.828
   31098    2.576   -5.303    9.476
   31099    1.864   -2.409    6.563
   31100    2.099   -4.845    8.065
   31101    3.277   -4.229    7.557
   31102    3.677   -2.540    6.632
   31103    2.385   -3.448    8.084
   31104    2.256   -3.248    8.286
   31105    2.668    0.162    6.541
   31106    3.695   -2.878    7.249
   31107    5.975   -2.520    5.905
   31108    1.736   -4.549    6.884
   31109    3.140   -3.668    7.577
   31110    4.553   -3.008    7.443
   31111    0.183   -5.181    9.086
   31112   -0.247   -4.484    8.315
   31113    0.601   -4.617    8.628
   31114   -0.294   -1.677    9.638
   31115   -2.101   -5.546   10.009
   31116   -2.976   -5.871   10.923
   31117   -3.509   -5.495   10.094
   31118   -4.398   -4.105   10.065
   31119   -3.079   -3.731   10.836
   31120   -2.432   -4.477   11.005
   31121   -2.373   -3.937   10.765
   31122   -3.328   -5.484   10.950
   31123   -3.413   -5.061   10.139
   31124    0.017   -5.279    9.559
   31125    0.280   -3.051    9.299
   31126   -1.436   -4.540    9.454
   31127   -0.379   -4.406   10.102
   31128   -0.134   -3.177    9.007
   31129   -1.121   -4.800    9.981
   31130   -1.430   -4.919   11.288
   31131   -3.154   -4.736   10.438
   31132   -5.027   -5.606   10.607
   31133   -3.481   -5.598   11.701
   31134   -3.782   -5.662   11.552
   31135   -4.470   -5.740   12.307
   31136   -5.272   -4.488   11.734
   31137   -5.502   -4.881   12.249
   31138   -3.394   -3.622   11.815
   31139   -6.198   -5.604   13.754
   31140   -5.367   -3.288   12.070
   31141   -2.666   -4.991   12.581
   31142   -2.214   -3.109   11.535
   31143   -4.159   -4.900   13.389
   31144   -3.590   -3.826   12.237
   31145   -2.922   -7.211   14.034
   31146   -5.368   -7.929   11.974
   31147   -5.549   -6.852   14.124
   31148   -6.326   -8.393   13.056
   31149   -4.068   -7.818   15.077
   31150   -6.442   -6.915   15.592
   31151   -5.545   -5.477   12.614
   31152   -5.161   -5.244   12.155
   31153   -4.494   -3.972   11.758
   31154   -4.243   -3.747   11.778
   31155   -5.623   -3.516   12.948
   31156   -5.383   -4.095   12.673
   31157   -4.694   -3.388   11.837
   31158   -2.223   -3.415   11.087
   31159   -3.241   -1.989   10.686
   31160   -3.354   -3.474   10.731
   31161   -5.134   -4.579   12.053
   31162   -3.655   -3.773   10.872
