    8252    8.581    0.468   -1.764
    8253    9.540    0.679   -2.959
    8254   10.216   -0.719   -3.044
    8255    8.390    0.870   -3.012
    8256    3.891    1.118   -2.381
    8257    8.693   -1.719   -1.372
    8258    7.578   -1.608   -0.270
    8259    5.371   -0.823   -2.135
    8260    5.315   -2.460   -0.909
    8261    6.351   -1.712   -2.011
    8262    3.927   -0.602   -0.949
    8263    5.566   -1.249   -3.151
    8264    5.449   -2.634   -2.647
    8265    6.639   -2.981   -0.690
    8266    5.303   -4.051   -0.628
    8267    5.135   -1.331   -2.082
    8268    2.471   -0.837   -1.202
    8269    3.998   -2.317   -2.609
    8270    6.330   -4.272   -2.471
    8271    4.971   -3.245   -1.166
    8272    2.105   -4.003   -2.745
    8273    0.581   -1.582   -3.206
    8274    1.258   -0.594   -3.037
    8275    4.801    0.113   -0.619
    8276    3.306    2.152   -1.315
    8277    2.242   -0.682   -3.841
    8278   -0.252   -1.496   -2.691
    8279    0.858   -2.168   -3.415
    8280    3.250   -1.029   -3.539
    8281    2.970   -1.284   -3.962
    8282    2.647   -0.519   -3.171
    8283    3.929   -3.202   -2.101
    8284    3.097   -3.063   -0.181
    8285    5.854   -1.621    0.534
    8286    5.091   -2.791   -1.210
    8287    2.029   -1.879    0.032
    8288    2.517   -1.383   -0.054
    8289    4.622   -5.039    0.656
    8290    4.070   -2.114    0.312
    8291    4.310   -1.896   -0.425
    8292    4.941   -4.810   -1.692
    8293    4.160   -3.279   -1.452
    8294    8.113   -3.560   -0.777
    8295    7.390   -5.505    0.056
    8296    4.017   -4.848   -0.689
    8297    4.699   -3.638   -2.271
    8298    5.240   -1.837   -0.435
    8299    3.625   -2.681   -0.966
    8300    2.978   -2.191   -1.779
    8301    1.935   -2.297   -2.224
    8302    2.138   -4.041   -2.714
    8303    1.451   -5.257   -2.448
    8304    5.552   -2.102    0.630
    8305    4.475   -3.269   -0.384
    8306    5.666   -3.464   -1.861
    8307    9.063   -6.270   -2.537
    8308    7.213   -5.358   -1.695
    8309    3.221   -6.524   -0.993
    8310    2.424   -7.228   -1.784
    8311    5.060   -5.051   -1.214
    8312    2.691   -4.346   -1.697
    8313    3.009   -5.373   -0.609
    8314    3.677   -6.184   -1.537
    8315    2.676   -4.398   -0.766
    8316    0.624   -4.392   -1.097
    8317    2.574   -1.799   -0.325
    8318    5.186   -2.631   -1.027
    8319    3.199   -2.791   -1.948
    8320    0.150   -1.824   -2.612
    8321    1.344   -1.468   -2.571
    8322    3.289   -1.621   -2.753
    8323    1.510   -2.782   -3.355
    8324    0.864   -3.474   -3.919
    8325    1.022   -3.858   -3.594
    8326    3.219   -2.085   -2.778
    8327    3.609   -3.359   -1.021
    8328    2.563   -1.514   -2.178
    8329    4.507   -5.648   -2.207
    8330    2.602   -1.106   -3.393
    8331    4.522   -3.887   -2.474
    8332    3.410   -4.797   -2.785
    8333    3.693   -3.331   -1.783
    8334    5.124   -5.068   -0.551
    8335    5.412   -5.494   -3.115
    8336    4.469   -5.547   -0.869
    8337   -2.781   -4.457   -1.398
    8338   -2.993   -3.767    0.497
    8339   -5.870   -4.891    1.427
    8340   -1.809   -4.548    0.481
    8341    1.637   -4.356   -0.666
    8342    2.875   -5.384    0.223
    8343    1.115   -5.946   -2.242
    8344    1.903   -6.298   -0.875
    8345   -2.219   -6.056   -0.008
    8346   -2.151   -4.724   -1.441
    8347   -4.719   -4.111   -0.835
    8348   -2.173   -3.609   -0.694
    8349   -4.512   -4.774   -1.684
    8350   -2.064   -6.076   -2.471
    8351   -3.611   -2.785   -3.773
    8352   -3.563   -0.706   -4.680
    8353   -1.235   -4.046   -5.832
    8354   -1.742   -5.347   -4.720
    8355    0.521   -8.327   -2.946
    8356    0.889   -9.376   -2.578
    8357   -0.910   -7.625   -2.195
    8358    2.070   -7.291   -4.667
    8359   -3.903   -2.283   -3.410
    8360   -2.057   -0.852   -3.135
    8361   -1.711   -2.417   -5.023
    8362   -1.049   -3.741   -4.235
    8363   -1.200   -3.230   -3.721
    8364   -2.324   -4.190   -3.055
    8365   -2.504   -4.648   -4.220
    8366    0.114   -2.875   -4.538
    8367   -2.753   -1.522   -3.514
    8368   -1.223   -0.689   -3.051
    8369   -7.491   -1.959   -4.742
    8370  -10.724   -0.879   -4.485
    8371   -9.006    0.387   -1.897
    8372   -7.639    0.323   -0.376
    8373   -6.192   -1.069   -3.232
    8374   -3.914   -1.087   -4.383
    8375   -1.411   -0.204   -3.670
    8376   -4.623    0.335   -4.444
    8377   -2.053   -1.129   -2.037
    8378    1.196    0.087   -4.282
    8379    2.629   -0.432   -3.976
    8380    1.372    2.243   -2.407
    8381   -0.840    0.647   -0.742
    8382   -2.904    0.978   -2.416
    8383    3.075   -0.063   -0.481
    8384    1.495    1.704    1.819
    8385    0.280    2.413    1.009
    8386    2.195    0.711   -0.680
    8387    4.233   -0.254   -1.324
    8388    4.173   -0.629    0.204
    8389    3.564    2.307    0.342
    8390    3.707    2.678   -0.264
    8391    3.675    1.997   -0.307
    8392    4.107    1.860   -1.732
    8393    2.886    3.075   -0.516
    8394    3.761    2.014   -1.702
    8395    2.826    2.419   -1.665
    8396    4.116    0.231   -0.565
    8397    4.577    0.854   -1.580
    8398    4.180    1.722   -0.518
    8399    2.429    2.503   -3.178
    8400    2.696    3.261   -1.724
    8401    2.609    1.875   -1.141
    8402    3.492    3.217   -1.953
    8403    0.470    0.686   -5.014
    8404    0.619    0.624   -4.183
    8405    2.052    0.605   -5.414
    8406    2.528   -0.003   -4.822
    8407    2.452    0.519   -2.712
    8408    2.138    0.303   -3.992
    8409    2.204   -0.934   -3.517
    8410    1.447   -1.364   -3.784
    8411    1.064   -1.671   -4.562
    8412    2.969   -0.471   -3.600
    8413    4.402   -3.017   -1.509
    8414    1.000   -0.257   -5.715
    8415    1.687    1.745   -4.407
    8416   -0.525    1.862   -5.300
    8417    3.455   -1.109   -5.930
    8418    3.466    0.742   -2.746
    8419    3.577    0.966   -2.518
    8420    4.637   -0.349   -3.762
    8421    4.205    1.418   -2.600
    8422    4.339    1.344   -1.520
    8423    3.482   -2.098    0.283
    8424    6.616   -2.553   -0.990
    8425    6.058   -6.007    1.325
    8426    4.058   -3.165    0.309
    8427    3.909   -3.125    0.524
    8428    2.683   -3.764   -0.575
    8429    3.944   -3.612   -0.467
    8430    2.293    0.291   -0.285
    8431    2.195    2.250   -0.941
    8432    0.409    1.968   -0.490
    8433    0.570    1.004   -2.433
    8434   -1.171    0.303   -0.611
    8435   -0.746    0.818   -0.101
    8436    1.717    2.100    0.231
    8437    0.312    2.054    1.105
    8438    0.848    2.807   -0.158
    8439    2.454    0.854    1.091
    8440   -0.128    1.885    1.262
    8441    3.381    0.882   -2.834
    8442    5.162    1.172   -3.498
    8443    1.762    1.088   -1.210
    8444    3.610    0.125   -2.218
    8445    0.794   -2.386   -2.648
    8446    0.872   -3.788   -1.099
    8447    0.277   -3.443   -4.617
    8448    0.824   -1.573   -5.365
    8449    0.501    0.253   -5.476
    8450    0.135   -1.128   -6.283
    8451    0.020    0.901   -3.380
    8452    1.881    0.942   -0.847
    8453    4.182    0.206   -0.032
    8454    2.693   -1.902   -0.551
    8455    2.366   -2.936   -2.542
    8456   -1.734   -0.058   -3.168
    8457   -1.805    2.414   -2.928
    8458    1.925   -0.667   -3.087
    8459    4.058   -0.595   -3.036
    8460    4.726    0.150   -4.206
    8461    3.391   -1.699   -4.805
    8462    3.415   -2.151   -3.677
    8463    2.197    0.357   -4.384
    8464    1.263    0.006   -2.945
    8465   -0.798   -2.405   -4.663
    8466   -1.174   -1.351   -5.245
    8467   -1.458    0.206   -4.748
    8468   -5.223    0.366   -5.765
    8469   -4.468    0.549   -3.222
    8470   -6.183    0.104   -5.218
    8471   -4.080    0.661   -5.157
    8472   -6.512    0.574   -4.255
    8473   -6.062    0.140   -3.693
    8474   -4.449   -1.738   -5.182
    8475    0.622    0.479   -2.739
    8476   -1.961    0.829   -3.334
    8477    0.634   -0.596   -4.042
    8478    1.127    2.566   -4.027
    8479    2.004   -0.333   -4.851
    8480    2.782    1.083   -3.579
    8481    3.412   -0.885   -4.042
    8482    0.989    0.924   -4.075
    8483   -1.964    1.390   -5.341
    8484   -1.006    0.167   -6.121
    8485    2.386    2.568   -3.513
    8486    0.810   -0.420   -4.229
    8487    1.169    0.343   -4.159
    8488    2.305   -0.129   -4.398
    8489    5.215   -1.410   -4.818
    8490    4.030    0.634   -3.461
    8491    3.288    0.470   -5.337
    8492    2.511    2.296   -5.568
    8493    3.903   -1.146   -4.278
    8494    5.184   -2.514   -5.322
    8495    5.348   -3.016   -4.462
    8496    5.590   -2.629   -5.399
    8497    1.329    2.113   -4.738
    8498    2.989    1.904   -3.507
    8499    4.070    2.424   -5.992
    8500    3.376    3.716   -3.203
    8501    2.017    1.823   -4.358
    8502    0.574   -0.578   -5.147
    8503    5.324   -3.622   -3.585
    8504    4.107   -2.982   -2.731
    8505    6.179   -4.195   -1.995
    8506    6.914   -4.390   -0.394
    8507    8.336   -2.978   -2.032
    8508    5.602   -3.103   -4.828
    8509    5.598   -6.194   -2.846
    8510    8.240   -0.308   -1.969
    8511    5.116   -1.822   -3.598
    8512    5.305    0.050   -3.788
    8513    6.241   -0.876   -3.466
    8514    5.026   -1.862   -2.881
    8515    2.626   -2.929   -5.214
    8516    3.089   -3.507   -2.025
    8517    3.712   -4.362   -1.749
    8518    6.775   -6.153   -2.519
    8519    3.842   -5.009   -1.982
    8520    5.533   -6.206   -2.265
    8521    3.685   -4.387   -4.606
    8522   -0.256   -4.992   -2.339
    8523   -0.452   -2.461   -2.615
    8524    2.197   -2.029   -5.814
    8525    3.451    0.020   -2.986
    8526    3.314   -0.167   -3.305
    8527    3.485   -0.314   -4.281
    8528    3.003   -1.153   -2.117
    8529    2.971   -1.241   -3.162
    8530    0.974   -0.648   -5.793
    8531    1.792    0.335   -6.339
    8532    2.532   -1.714   -6.616
    8533    1.311   -0.315   -4.083
    8534    4.743   -2.943   -4.782
    8535    1.941   -0.607   -6.956
    8536    2.785   -1.560   -6.984
    8537    0.516   -3.285   -5.923
    8538    1.009    0.097   -6.115
    8539    1.697    0.024   -5.498
    8540    4.367   -0.790   -4.127
    8541    3.471   -1.623   -5.499
    8542    7.206   -1.546   -3.994
    8543    3.341   -1.252   -6.658
    8544    4.714   -0.391   -4.915
    8545    4.766   -0.638   -6.274
    8546    4.031   -0.539   -7.004
    8547    3.965   -0.489   -5.775
    8548    2.545   -2.217   -4.130
    8549    3.268   -2.033   -5.733
    8550    3.135   -1.228   -3.366
    8551    4.836   -0.552   -5.820
    8552    2.371   -0.187   -6.671
    8553    3.342    1.327   -6.407
    8554    2.191    1.094   -8.146
    8555    4.962    0.746   -5.522
    8556    4.670    0.139   -5.351
    8557    3.605    0.798   -7.887
    8558    1.846    0.917   -6.205
    8559    2.331    0.513   -5.496
    8560    1.325   -1.148   -8.338
    8561    5.061   -2.145   -4.890
    8562    1.668   -0.767   -5.177
    8563    3.101    0.185   -5.300
    8564    0.779    1.500   -6.944
    8565    0.987    0.248   -5.090
    8566    0.966    0.291   -2.519
    8567    0.965    2.310   -5.630
    8568    0.750   -0.971   -5.999
    8569   -2.696    1.477   -5.428
    8570   -1.028    0.579   -6.654
    8571    1.420    0.846   -6.195
    8572   -4.557    3.458   -6.596
    8573   -1.227    0.521   -6.344
    8574   -0.251    1.487   -6.665
    8575   -0.321   -1.872   -6.128
    8576    0.272   -1.931   -5.915
    8577   -3.272   -0.023   -7.141
    8578   -5.104   -0.930   -7.954
    8579   -3.252   -0.096   -8.010
    8580   -3.234    1.412   -8.594
    8581   -5.210    0.999   -9.266
    8582   -3.256    2.169   -8.386
    8583   -2.846    1.686   -7.166
    8584   -1.274    2.222   -7.467
    8585   -1.548    2.056   -6.194
    8586   -0.641    0.623   -6.808
    8587   -1.197   -0.716   -7.592
    8588    0.489    0.940   -8.814
    8589    0.330   -1.701   -7.964
    8590   -1.496    0.640   -7.777
    8591   -0.749    0.684   -5.759
    8592   -0.938    3.140   -7.323
    8593   -0.314    3.644   -7.517
    8594    1.920   -0.083   -9.225
    8595    0.133    2.179   -8.307
    8596   -0.399    2.047  -11.649
    8597    0.111    2.322  -10.566
    8598    0.498    0.930   -8.740
    8599    1.548   -1.175   -8.267
    8600    0.791    0.283   -8.533
    8601    0.349    1.355   -8.765
    8602    1.835    0.077   -9.992
    8603    1.750    0.148   -9.081
    8604    1.599    0.141  -10.060
    8605    0.708    2.456  -10.019
    8606   -1.216    3.064  -10.053
    8607   -2.470    4.454  -11.967
    8608   -1.986    4.506  -11.681
    8609    0.641    2.208   -8.577
    8610   -2.370    1.471   -8.707
    8611   -4.274    1.115   -7.300
    8612   -0.161    1.456  -10.806
    8613   -3.397    1.180   -8.680
    8614   -0.905   -1.868   -7.134
    8615   -0.833   -1.302   -7.519
    8616   -3.856    1.764   -7.688
    8617   -3.564    2.321   -9.029
    8618   -4.108    1.855   -8.980
    8619   -2.827   -0.682   -7.323
    8620    1.417   -0.953   -8.581
    8621   -0.610    0.044   -8.828
    8622    0.874   -0.212   -7.653
    8623   -4.259    1.215   -9.102
    8624   -1.484   -0.090  -10.324
    8625   -2.670   -2.417  -11.407
    8626   -1.285   -0.964  -10.155
    8627   -0.973    0.183   -8.920
    8628   -1.821   -2.304   -7.974
    8629   -2.182   -0.277   -8.284
    8630   -2.678   -0.786   -7.657
    8631   -0.400   -4.210   -9.969
    8632   -2.228   -1.475   -7.850
    8633   -3.884   -1.844   -9.508
    8634   -2.962   -3.005  -10.391
    8635   -3.758   -3.225   -8.322
    8636   -2.349   -2.080   -9.644
    8637   -4.226   -2.298   -9.914
    8638   -1.266   -2.477   -8.340
    8639   -5.218   -3.210  -11.057
    8640    2.490   -2.151   -9.157
    8641    4.834   -2.349   -8.021
    8642    5.925   -3.836  -10.837
    8643    4.898   -2.086  -10.610
    8644    3.917   -2.046   -9.319
    8645    7.405   -2.725   -8.419
    8646    6.893   -3.068   -9.226
    8647    3.774   -2.283   -7.433
    8648    0.762   -2.521   -9.071
    8649    0.793   -1.254   -8.464
    8650   -0.730   -2.523   -9.033
    8651    0.221   -5.963   -8.858
    8652   -0.988   -3.580   -7.604
    8653   -2.364   -4.796   -6.408
    8654    2.916   -6.472   -4.085
    8655    2.446   -4.135   -8.188
    8656    0.784   -4.283   -7.611
    8657    2.933   -2.713   -3.315
    8658    2.969   -3.088   -6.355
    8659   -0.991   -1.819   -9.106
    8660    1.815   -6.461   -8.166
    8661    3.628   -6.915   -8.118
    8662    2.126   -4.248   -8.669
    8663   -0.330   -4.662   -8.872
    8664   -0.093   -2.861   -8.121
    8665    0.149   -3.775   -8.410
    8666    5.033   -4.440   -7.422
    8667    4.962   -5.436   -4.928
    8668    3.182   -4.820   -7.304
    8669    4.643   -5.041   -7.348
    8670    3.759   -6.598   -8.537
    8671    2.454   -4.672   -5.796
    8672    4.784   -7.227   -6.742
    8673    1.369   -5.386   -9.112
    8674    1.810   -4.928   -9.801
    8675   -0.613   -4.483   -6.219
    8676    1.228   -4.437   -5.752
    8677    2.311   -5.490   -7.506
    8678    0.463   -4.440   -6.668
    8679    2.047   -6.345   -8.464
    8680    0.365   -4.247   -9.561
    8681   -1.532   -3.467   -9.701
    8682    3.802   -6.681   -8.643
    8683    3.102   -4.916   -7.623
    8684    2.730   -3.510   -9.710
    8685   -1.825   -4.139   -9.047
    8686   -0.005   -3.551   -8.786
    8687    2.906   -4.384   -8.460
    8688    1.570   -3.339   -8.431
    8689    1.505   -3.456   -7.528
    8690    2.126   -2.950   -7.953
    8691    5.967   -4.503   -6.948
    8692    6.120   -3.222   -6.731
    8693    4.712   -2.534   -7.061
    8694    6.377   -2.397   -6.699
    8695    6.960   -2.728   -5.680
    8696    6.127   -2.518   -9.002
    8697    4.152   -6.025  -11.319
    8698    8.087   -4.030   -7.927
    8699    4.476   -4.810   -7.358
    8700   -0.137   -1.192   -9.271
