     832   -1.351    2.605   -6.317
     833   -0.026    1.524   -7.344
     834   -1.495    0.923   -6.256
     835    0.435    1.792   -5.164
     836   -2.753    1.122   -6.590
     837   -2.263    1.576   -5.493
     838   -2.470    2.278   -4.827
     839   -2.540    2.398   -6.020
     840   -3.262    2.206   -6.156
     841   -0.911    1.882   -6.854
     842    0.126    0.818   -4.981
     843   -3.454    2.546   -6.497
     844   -1.200    3.371   -6.008
     845   -0.397    2.324   -7.140
     846    0.176    0.647   -6.128
     847    0.538   -2.241   -3.444
     848    0.121    0.805   -6.188
     849   -5.336    2.115   -4.978
     850   -2.234    1.790   -5.661
     851   -1.775    0.162   -4.891
     852   -0.724    2.878   -4.925
     853    1.285   -0.536   -5.391
     854   -0.996   -0.108   -2.758
     855    0.560   -1.712   -5.036
     856    0.780   -0.481   -5.013
     857    1.213   -0.503   -6.112
     858    0.057   -0.157   -4.422
     859   -0.346    0.805   -4.511
     860   -1.145    1.060   -4.591
     861    0.080    0.312   -4.558
     862   -2.091    0.107   -5.201
     863   -1.308   -0.505   -5.169
     864   -0.334   -0.654   -5.270
     865    0.042   -0.498   -4.692
     866    0.452    1.699   -3.602
     867   -0.387    0.479   -2.250
     868    0.178    0.401   -4.575
     869   -0.388    0.182   -3.895
     870   -0.412    1.412   -3.862
     871   -0.545    0.016   -5.077
     872    0.190    1.608   -4.831
     873   -0.906    1.435   -3.501
     874    0.372    0.701   -5.684
     875    0.550    0.871   -4.722
     876    0.872    0.781   -4.748
     877    2.718   -1.807   -3.782
     878   -1.206   -1.387   -4.339
     879   -3.435    1.477   -3.986
     880   -0.580    0.953   -3.664
     881   -1.518    2.563   -2.601
     882   -1.936    0.520   -2.747
     883   -2.360    0.887   -4.139
     884   -1.170    0.253   -3.010
     885   -2.033    1.130   -2.533
     886   -0.475    1.056   -4.215
     887   -2.841    2.267   -3.190
     888    0.879   -0.191   -2.742
     889    1.304   -0.516   -3.707
     890   -1.915    0.276   -1.989
     891   -0.806    0.466   -4.465
     892    0.989   -1.576   -5.129
     893   -1.092    0.355   -5.016
     894   -0.765   -0.810   -2.812
     895    0.370   -0.350   -2.693
     896   -2.844    0.833   -2.975
     897   -3.766    2.250   -5.509
     898   -1.297    0.444   -4.198
     899   -2.821    0.299   -3.838
     900   -3.048    0.065   -3.654
     901   -2.656    0.525   -2.624
     902   -1.944   -0.791   -0.917
     903    1.024   -1.865   -2.109
     904    0.925   -0.454   -3.132
     905    0.290    0.184   -3.509
     906    1.648    0.148   -4.503
     907   -0.596    0.442   -2.945
     908   -0.135   -0.426   -3.904
     909   -0.705    0.940   -2.735
     910    0.512    0.891   -0.893
     911   -0.056   -0.523   -1.472
     912   -1.856    2.568   -1.207
     913   -1.953    0.575   -1.422
     914   -4.850    3.383   -1.633
     915   -0.570    0.664   -1.878
     916    0.593    0.703   -2.125
     917    1.540   -1.566   -2.266
     918   -0.293    0.893   -4.113
     919   -1.558    0.213   -1.506
     920    0.161    0.262   -1.780
     921    0.257   -0.417   -1.202
     922   -0.322   -0.289   -3.068
     923   -2.356   -0.480   -2.095
     924   -1.856    0.412   -2.139
     925    0.024   -1.836   -0.595
     926    2.271   -1.365   -2.015
     927    0.338   -0.233   -3.180
     928    0.203   -1.233   -2.763
     929    0.645   -2.710   -2.625
     930   -2.048   -0.756   -3.109
     931   -2.311    1.093   -3.052
     932   -0.235   -0.478   -2.749
     933   -1.466    0.140   -3.207
     934   -2.113   -1.609   -0.356
     935   -3.450   -1.354    0.293
     936   -2.016   -0.289    0.553
     937   -3.492    2.112   -1.564
     938   -2.394    0.206   -1.171
     939   -0.971    1.366   -0.917
     940   -3.613    2.070   -0.220
     941   -3.001    2.486   -0.613
     942   -2.530    3.819   -1.797
     943   -2.124    3.414   -3.396
     944   -3.154    0.639    0.745
     945   -2.051    2.859   -1.028
     946   -4.374    2.397    0.955
     947   -2.011    0.528    0.697
     948   -0.065    2.004   -2.204
     949   -2.046    0.832   -2.390
     950   -0.430   -0.310   -2.853
     951   -1.374    1.604   -3.499
     952    0.315   -2.551   -2.136
     953    1.338   -2.624    0.501
     954   -0.553    0.648   -0.203
     955   -1.950    0.515   -2.435
     956    0.577    0.075   -2.258
     957   -0.301   -1.504   -0.146
     958   -1.620   -3.368    1.606
     959   -0.985   -3.239    1.839
     960    4.431   -3.500    0.801
     961    1.625   -3.169   -0.909
     962    0.595   -0.728    0.104
     963    1.124    0.085   -1.909
     964    1.034   -0.546   -1.630
     965   -1.286    0.273   -1.631
     966   -0.388    0.316   -1.388
     967    1.286   -0.503   -2.447
     968   -0.058   -1.665   -1.846
     969    1.684   -1.593   -2.854
     970    0.341    0.981   -2.029
     971    2.649   -1.653   -0.807
     972   -2.444    0.710   -1.269
     973   -3.021    1.696   -1.035
     974   -1.180   -0.721   -0.575
     975    0.261   -2.176   -1.739
     976   -0.653   -2.157    0.596
     977   -0.698    0.350   -1.866
     978    0.833    0.889   -2.075
     979    1.363   -2.110   -1.707
     980   -1.731   -0.305   -2.768
     981   -1.607    1.050   -2.756
     982   -0.929    1.041   -2.069
     983    2.620    0.120   -2.783
     984    2.493   -1.601   -3.987
     985    1.447   -0.241   -2.994
     986    1.621    1.569   -2.954
     987    0.474   -0.826   -1.736
     988    0.196   -2.929    0.187
     989    1.161   -0.753   -1.411
     990    2.395   -0.800   -4.268
     991    0.520   -0.928   -1.628
     992    3.439   -1.455   -2.939
     993    3.949   -2.467   -3.734
     994    2.399   -0.346   -4.093
     995    2.301    0.003   -3.647
     996    1.140   -1.029   -2.016
     997    1.069   -2.194   -1.473
     998    2.105   -0.689   -2.124
     999    1.461   -1.377    0.910
    1000    1.262   -0.990    2.332
    1001   -0.693   -2.636    1.410
    1002    1.272   -1.842   -1.136
    1003    0.365    2.228   -1.201
    1004   -2.436    2.200   -2.860
    1005   -1.457    1.082   -0.757
    1006   -2.841    0.032    1.100
    1007   -3.054    1.228   -0.588
    1008   -0.956    2.232   -2.918
    1009    1.012    0.594   -1.600
    1010   -0.496    1.742   -3.791
    1011    0.220   -2.845   -3.348
    1012    0.417    0.846   -4.159
    1013    0.010    1.528   -4.526
    1014    1.066    0.045   -3.055
    1015    0.132    0.166   -3.774
    1016   -0.574   -0.922   -3.803
    1017   -0.718    1.555   -5.020
    1018   -2.184    0.014   -2.848
    1019    1.971    0.034   -3.720
    1020   -1.797    0.640   -3.142
    1021   -0.839    0.141   -1.393
    1022    0.699    0.941   -3.391
    1023   -1.478    1.687   -4.435
    1024    1.556    0.681   -3.776
    1025   -1.236    2.072   -3.235
    1026   -1.706    3.414   -5.019
    1027    0.469    0.604   -3.084
    1028    0.721    1.816   -4.920
    1029   -1.297    3.746   -2.983
    1030    0.201    0.559   -4.188
    1031   -0.894    0.827   -3.253
    1032   -2.302    1.391   -2.166
    1033   -2.083    3.124   -2.674
    1034   -0.126    2.649   -1.803
    1035   -2.173    4.694   -2.916
    1036   -1.668    2.985   -3.488
    1037   -2.174    2.881   -4.760
    1038    0.872    0.525   -4.915
    1039    1.713    0.835   -3.936
    1040    0.553   -0.619   -1.169
    1041    4.440   -1.814   -4.068
    1042    2.099   -2.856   -0.494
    1043    4.809    0.165    0.600
    1044    2.746   -0.989   -3.000
    1045    1.034   -2.252   -0.778
    1046   -0.152   -1.327   -1.719
    1047   -0.065    1.812   -4.741
    1048    1.272    1.850   -3.366
    1049    2.714    0.853   -2.995
    1050    3.006    0.701   -4.916
    1051    3.856    2.946   -4.340
    1052    6.665    0.054   -5.637
    1053    2.982    0.916   -4.810
    1054   -0.314    1.898   -2.664
    1055    0.744    1.422   -4.190
    1056   -1.135    1.303   -2.057
    1057   -0.878   -0.336   -2.641
    1058    0.120    0.425   -3.988
    1059    0.389   -0.082   -3.676
    1060    0.749   -1.425   -2.165
    1061    1.411   -0.080   -5.895
    1062    2.114    0.552   -5.576
    1063   -1.339   -1.656   -2.898
    1064    0.772   -0.262   -4.658
    1065   -3.067   -0.629   -4.228
    1066   -0.663    1.528   -3.816
    1067   -0.796   -0.279   -3.912
    1068    0.728   -0.166   -3.818
    1069    0.540    0.390   -4.888
    1070   -0.251   -1.259   -3.258
    1071   -0.043    1.919   -2.389
    1072    1.761   -0.363   -3.370
    1073    1.590    2.068   -5.391
    1074   -0.060    1.826   -4.241
    1075   -0.534    0.151   -3.786
    1076   -0.303    0.185   -4.037
    1077    1.374    0.337   -4.503
    1078    1.382    0.545   -4.344
    1079    2.881    0.131   -3.665
    1080    1.518   -0.584   -1.889
    1081    1.139   -2.089   -2.237
    1082    2.142    0.790   -3.226
    1083    0.447    0.548   -3.332
    1084    0.388   -0.331   -3.149
    1085    1.148    1.076   -1.994
    1086    2.884   -1.102   -2.746
    1087    2.381   -1.005   -3.005
    1088    1.395   -1.389   -2.655
    1089    0.605    0.579   -2.793
    1090   -0.726   -0.336   -1.044
    1091   -1.762    0.890   -4.044
    1092    0.682    2.066   -3.942
    1093   -2.747    3.141   -1.513
    1094   -0.367    1.585   -2.533
    1095   -0.202    4.213   -4.329
    1096   -0.314    2.221   -4.133
    1097    0.596   -0.106   -3.140
    1098   -1.471    0.745   -0.163
    1099    0.970   -3.591    0.510
    1100   -0.560   -2.644   -1.861
    1101    2.025   -0.899   -0.192
    1102    0.422   -2.189    0.087
    1103    0.845   -1.374   -0.901
    1104    2.429   -1.516   -1.958
    1105    0.927   -1.309   -1.397
    1106   -0.816   -1.978    1.496
    1107    0.298   -0.777   -1.236
    1108    3.001   -2.898   -2.179
    1109    2.113   -2.719   -2.871
    1110    0.745   -3.297    1.088
    1111    3.579   -3.598    0.345
    1112    2.414   -3.476   -0.638
    1113    2.382   -6.518    1.515
    1114    2.969   -4.215    0.798
    1115    4.439   -4.732   -1.165
    1116    3.693   -3.528   -0.008
    1117    2.101   -2.284    0.415
    1118    3.825   -3.986    0.766
    1119    4.978   -4.199   -0.690
    1120    2.632   -4.066    1.531
    1121    2.092   -4.323   -0.295
    1122    4.759   -3.495   -1.891
    1123    1.868   -4.527    1.098
    1124    2.475   -1.983   -0.160
    1125    3.615   -5.590   -1.060
    1126    3.260   -2.597   -3.661
    1127    0.555   -2.308   -2.917
    1128    1.114   -4.179   -2.196
    1129   -0.621   -2.244   -3.929
    1130    0.048   -3.078   -1.172
    1131   -1.138   -0.494   -3.524
    1132    0.449   -2.680   -1.073
    1133    2.655   -1.995   -5.257
    1134    2.144   -1.582   -2.195
    1135    2.428   -1.742   -4.293
    1136    3.286   -2.382   -3.504
    1137    1.042   -1.369   -2.954
    1138    1.954   -0.298   -4.171
    1139    1.979   -0.709   -4.143
    1140    0.331   -1.256   -3.468
    1141    0.988   -3.427   -0.895
    1142    0.214   -0.451   -2.828
    1143    0.110   -0.918   -2.744
    1144    0.581    1.032   -2.977
    1145   -0.323    0.445   -2.402
    1146    0.933   -1.882   -1.633
    1147    0.230    0.155   -0.932
    1148    0.372    2.578   -2.396
    1149    1.818    0.758   -1.668
    1150    1.300   -1.384   -2.040
    1151   -0.374    0.578   -1.903
    1152   -0.188   -2.269   -3.254
    1153   -0.275   -0.749   -2.075
    1154    0.931   -1.099   -4.028
    1155    1.019   -1.630   -2.566
    1156    0.784   -0.416   -4.452
    1157    1.671   -0.014   -3.793
    1158    0.736    1.512   -4.686
    1159   -3.746    1.612   -2.434
    1160   -1.384    2.164   -2.817
    1161   -2.947    1.207   -2.695
    1162   -1.155    1.273   -3.284
    1163    0.094   -0.586   -2.001
    1164   -0.996    1.951   -3.624
    1165    2.298    2.122   -1.277
    1166   -1.326    3.096   -3.656
    1167   -1.250    1.721   -3.258
    1168   -1.167    0.226   -1.942
    1169   -0.633    1.073   -3.212
    1170   -0.104    0.534   -4.622
    1171   -1.779    1.579   -5.185
    1172   -0.422    0.358   -1.566
    1173    0.725    0.006   -2.126
    1174    0.515    1.295   -2.144
    1175   -0.755    1.346   -4.582
    1176   -0.953    0.431   -2.314
    1177    1.806    0.691   -5.591
    1178   -0.410    1.183   -2.554
    1179    1.596    0.470   -4.218
    1180    3.732   -1.364   -2.369
    1181    1.886    1.015   -4.341
    1182    0.990    1.731   -2.894
    1183    0.114    0.817   -3.447
    1184    0.126    0.672   -2.419
    1185    1.511   -0.246   -3.235
    1186   -0.811    1.667   -4.232
    1187    0.339    1.518   -6.358
    1188    1.354    0.613   -4.808
    1189   -1.582    2.342   -4.257
    1190   -1.021    1.631   -5.489
    1191   -0.453    1.193   -4.398
    1192    1.153    0.383   -3.034
    1193   -2.117    2.276   -2.134
    1194    0.009    0.029   -4.481
    1195   -1.245   -0.465   -2.530
    1196   -0.641    1.422   -2.806
    1197    1.726   -1.874   -3.604
    1198    0.427   -1.097   -2.005
    1199    1.070   -2.406   -3.607
    1200   -0.255   -0.235   -1.783
    1201    1.008   -1.363   -2.698
    1202    0.356    0.729   -3.739
    1203   -0.423    1.950   -2.742
    1204    0.747   -2.376   -3.149
    1205   -2.055    0.389   -4.198
    1206   -0.014    0.001   -3.696
    1207   -1.039   -1.431   -2.780
    1208   -1.994   -3.963   -1.340
    1209    1.196   -3.502   -2.306
    1210    1.385   -1.488   -2.506
    1211    0.513   -0.175   -3.469
    1212   -1.493    2.964   -2.395
    1213   -2.385    1.089   -2.292
    1214   -1.626    0.065   -3.015
    1215   -2.105   -0.887    1.750
    1216   -0.681    0.468   -1.026
    1217   -0.861    1.969   -3.103
    1218   -0.013    0.830   -2.044
    1219   -0.389    0.625   -2.891
    1220   -1.546   -0.416   -3.398
    1221   -2.310    0.597   -0.189
    1222   -0.722   -0.705   -2.596
    1223    0.708    0.069   -3.161
    1224   -0.159    0.694   -4.095
    1225    0.814   -0.829   -3.505
    1226    0.967   -0.326   -2.158
    1227   -0.367   -1.774   -2.752
    1228   -0.572   -2.178    0.129
    1229   -0.411   -1.834    0.148
    1230    1.393   -0.361   -4.269
    1231   -1.513    0.288   -1.895
    1232    2.277   -0.410   -4.125
    1233   -1.548    0.533   -2.683
    1234   -0.882   -0.766   -0.722
    1235   -2.243   -0.312   -0.781
    1236   -1.055   -0.641   -1.766
    1237   -0.542   -2.000   -0.878
    1238   -1.484   -0.421   -0.315
    1239   -1.474   -0.374   -1.360
    1240    3.274   -4.168   -2.255
    1241    3.249   -5.842   -1.352
    1242    3.533   -4.169   -1.308
    1243    3.615   -4.239    0.284
    1244    2.337   -4.045    1.330
    1245   -0.205   -3.405   -0.946
    1246    0.890   -1.745   -1.298
    1247    3.533   -4.689    1.048
    1248    2.125   -3.158    0.888
    1249    0.549   -3.224   -0.932
    1250    0.703   -4.028    0.482
