   57266   -9.087  -28.336  -16.872
   57267   -9.615  -27.632  -17.290
   57268   -9.116  -28.731  -17.982
   57269  -10.698  -28.008  -18.198
   57270  -10.787  -29.062  -19.255
   57271   -8.703  -28.646  -18.082
   57272   -5.779  -27.350  -17.708
   57273   -8.188  -28.074  -17.240
   57274   -6.131  -28.330  -17.495
   57275   -7.495  -27.922  -18.199
   57276   -9.322  -27.974  -19.392
   57277  -12.163  -27.011  -18.887
   57278   -6.755  -27.655  -18.020
   57279   -3.297  -26.572  -15.764
   57280   -5.442  -28.655  -18.171
   57281   -8.120  -27.554  -18.406
   57282   -6.570  -26.353  -18.219
   57283  -10.353  -26.206  -17.130
   57284  -12.456  -24.320  -17.329
   57285  -10.912  -26.860  -15.745
   57286  -11.624  -26.628  -15.830
   57287  -12.145  -27.058  -16.897
   57288  -15.876  -27.837  -17.264
   57289  -16.410  -27.074  -16.665
   57290  -14.609  -25.584  -15.641
   57291  -14.261  -27.661  -16.292
   57292  -12.305  -27.138  -16.684
   57293  -11.666  -27.230  -17.179
   57294  -12.471  -27.333  -15.758
   57295  -14.223  -27.024  -16.759
   57296  -13.047  -25.590  -16.258
   57297  -15.074  -27.312  -18.426
   57298  -13.950  -26.686  -17.936
   57299  -13.282  -27.272  -18.465
   57300  -11.065  -25.934  -16.755
   57301  -10.797  -26.801  -16.940
   57302  -14.905  -24.657  -17.823
   57303  -13.734  -24.241  -17.294
   57304  -11.950  -24.430  -15.913
   57305  -13.631  -22.180  -14.425
   57306  -15.149  -24.212  -16.148
   57307  -14.873  -24.551  -14.928
   57308  -15.013  -26.210  -16.001
   57309  -16.641  -24.426  -15.508
   57310  -15.914  -25.650  -16.500
   57311  -15.066  -27.461  -15.397
   57312  -14.092  -26.443  -13.049
   57313  -11.683  -27.025  -15.604
   57314  -10.971  -27.426  -15.213
   57315  -13.585  -28.753  -15.060
   57316  -12.572  -28.691  -14.941
   57317  -14.463  -27.084  -14.649
   57318  -11.962  -27.783  -13.165
   57319  -14.503  -27.003  -14.356
   57320  -11.168  -27.457  -13.388
   57321  -11.321  -26.300  -12.417
   57322  -13.889  -27.294  -14.473
   57323  -13.769  -28.038  -15.299
   57324  -12.526  -27.281  -14.925
   57325  -15.419  -26.507  -14.617
   57326  -13.803  -26.686  -13.283
   57327  -13.971  -26.443  -13.316
   57328  -15.880  -27.910  -14.837
   57329  -14.697  -28.025  -14.763
   57330  -15.852  -27.362  -15.233
   57331  -11.950  -26.736  -12.324
   57332  -13.366  -27.761  -14.463
   57333  -16.935  -29.890  -15.881
   57334  -14.490  -29.916  -15.019
   57335  -13.922  -29.879  -14.414
   57336  -14.581  -28.496  -14.105
   57337  -14.605  -26.975  -13.758
   57338  -14.847  -28.357  -14.246
   57339  -16.862  -29.162  -15.042
   57340  -14.572  -28.467  -15.568
   57341  -13.246  -28.630  -14.266
   57342  -14.148  -27.447  -15.603
   57343  -13.928  -27.503  -12.307
   57344  -14.710  -28.704  -14.439
   57345  -11.540  -26.448  -12.076
   57346  -12.520  -29.085  -13.673
   57347  -13.983  -29.595  -13.241
   57348  -17.063  -28.629  -15.424
   57349  -15.336  -27.680  -14.441
   57350  -14.830  -27.504  -15.206
   57351  -17.790  -26.449  -15.914
   57352  -13.089  -26.703  -14.802
   57353  -14.107  -28.360  -15.290
   57354  -16.837  -27.613  -15.988
   57355  -16.774  -28.679  -16.093
   57356  -16.257  -27.072  -15.253
   57357  -15.705  -28.020  -13.746
   57358  -15.982  -28.124  -14.509
   57359  -15.385  -26.630  -14.267
   57360  -13.536  -28.172  -15.063
   57361  -10.744  -27.001  -14.514
   57362  -12.228  -27.848  -14.428
   57363  -15.081  -27.741  -16.018
   57364  -14.791  -27.890  -15.637
   57365  -14.391  -27.217  -13.594
   57366  -17.644  -27.254  -16.320
   57367  -15.470  -25.787  -15.556
   57368  -17.563  -27.128  -17.029
   57369  -16.718  -27.520  -16.304
   57370  -18.303  -29.386  -17.256
   57371  -19.331  -27.797  -17.636
   57372  -19.031  -27.572  -16.537
   57373  -18.982  -27.604  -18.690
   57374  -22.418  -28.053  -16.216
   57375  -19.955  -27.930  -17.969
   57376  -22.297  -26.398  -17.237
   57377  -18.569  -25.289  -15.696
   57378  -18.103  -26.403  -15.212
   57379  -20.822  -25.364  -14.701
   57380  -23.873  -27.086  -15.125
   57381  -21.009  -26.072  -15.633
   57382  -21.761  -26.694  -16.851
   57383  -22.545  -28.171  -16.112
   57384  -20.283  -25.369  -15.282
   57385  -19.670  -29.246  -19.010
   57386  -22.031  -28.434  -17.891
   57387  -22.436  -29.909  -18.636
   57388  -20.404  -29.584  -17.547
   57389  -20.689  -28.152  -17.124
   57390  -22.187  -29.972  -19.543
   57391  -20.359  -29.971  -18.795
   57392  -23.145  -29.908  -19.787
   57393  -21.603  -30.554  -17.862
   57394  -22.261  -29.433  -18.119
   57395  -19.611  -28.961  -17.753
   57396  -21.013  -31.186  -17.871
   57397  -20.110  -31.150  -18.801
   57398  -22.694  -32.432  -20.308
   57399  -21.819  -31.253  -18.575
   57400  -19.476  -31.833  -17.116
   57401  -19.372  -31.719  -17.040
   57402  -17.278  -32.748  -18.203
   57403  -18.507  -32.764  -21.011
   57404  -21.916  -30.269  -17.750
   57405  -21.558  -31.442  -18.812
   57406  -23.327  -33.081  -19.973
   57407  -21.255  -32.299  -19.160
   57408  -22.646  -32.291  -18.840
   57409  -24.232  -32.475  -18.969
   57410  -22.825  -32.289  -20.588
   57411  -21.512  -31.409  -18.000
   57412  -20.048  -30.134  -18.000
   57413  -21.716  -29.535  -18.058
   57414  -21.233  -30.358  -18.653
   57415  -23.423  -29.472  -17.437
   57416  -20.500  -30.351  -17.011
   57417  -23.633  -30.866  -17.983
   57418  -23.343  -29.957  -17.553
   57419  -22.514  -31.229  -18.317
   57420  -25.369  -30.029  -18.574
   57421  -22.801  -28.495  -17.728
   57422  -22.395  -28.991  -17.282
   57423  -22.460  -29.247  -16.895
   57424  -21.469  -28.280  -17.253
   57425  -19.296  -26.856  -16.892
   57426  -20.088  -28.409  -16.065
   57427  -21.293  -28.108  -16.840
   57428  -24.625  -28.391  -17.602
   57429  -22.274  -29.047  -18.304
   57430  -22.451  -28.905  -18.183
   57431  -23.055  -30.014  -16.361
   57432  -21.573  -28.840  -17.052
   57433  -20.927  -28.434  -16.236
   57434  -21.935  -30.073  -16.109
   57435  -21.710  -28.118  -15.162
   57436  -23.202  -27.734  -15.194
   57437  -22.860  -30.722  -18.071
   57438  -19.530  -30.435  -17.499
   57439  -21.798  -30.119  -18.199
   57440  -21.228  -31.030  -17.760
   57441  -23.646  -30.431  -19.250
   57442  -21.277  -30.543  -17.728
   57443  -24.981  -29.133  -18.534
   57444  -24.223  -31.038  -20.181
   57445  -21.263  -30.595  -17.626
   57446  -23.812  -32.597  -20.153
   57447  -22.119  -31.555  -19.484
   57448  -23.817  -31.859  -17.527
   57449  -24.925  -29.790  -19.754
   57450  -24.320  -31.699  -18.974
   57451  -22.656  -31.056  -17.290
   57452  -23.085  -31.168  -17.363
   57453  -19.772  -31.166  -15.969
   57454  -21.277  -32.121  -18.428
   57455  -21.074  -29.708  -15.314
   57456  -20.965  -30.581  -16.103
   57457  -22.088  -28.661  -15.701
   57458  -22.717  -30.637  -15.840
   57459  -25.422  -30.938  -16.141
   57460  -21.921  -30.599  -15.200
   57461  -22.798  -29.903  -15.229
   57462  -24.850  -29.753  -14.379
   57463  -25.189  -31.769  -17.668
   57464  -24.331  -33.386  -17.196
   57465  -28.040  -31.979  -16.803
   57466  -25.723  -30.311  -15.728
   57467  -25.488  -32.421  -15.792
   57468  -28.468  -31.005  -16.012
   57469  -25.727  -30.792  -15.459
   57470  -27.948  -30.779  -16.201
   57471  -30.092  -30.119  -17.014
   57472  -25.417  -31.141  -15.554
   57473  -27.428  -30.609  -15.801
   57474  -24.234  -29.073  -15.529
   57475  -25.380  -30.465  -15.254
   57476  -27.277  -28.992  -16.009
   57477  -27.499  -28.262  -15.558
   57478  -25.657  -28.143  -15.283
   57479  -27.112  -28.393  -15.219
   57480  -26.832  -29.122  -15.315
   57481  -27.300  -29.799  -14.069
   57482  -28.471  -29.580  -15.154
   57483  -30.033  -28.719  -14.692
   57484  -31.502  -29.322  -15.486
   57485  -30.913  -28.931  -15.191
   57486  -30.657  -28.091  -15.540
   57487  -31.284  -28.095  -15.795
   57488  -32.123  -28.046  -16.432
   57489  -33.127  -27.726  -14.454
   57490  -31.058  -29.148  -13.773
   57491  -32.142  -30.011  -16.045
   57492  -27.829  -30.396  -17.769
   57493  -30.383  -31.365  -15.660
   57494  -28.681  -30.050  -16.244
   57495  -26.156  -29.941  -15.366
   57496  -28.116  -30.997  -16.610
   57497  -26.806  -30.503  -16.137
   57498  -26.603  -29.946  -16.529
   57499  -25.699  -30.748  -16.794
   57500  -26.837  -30.659  -16.765
   57501  -26.216  -31.534  -15.483
   57502  -27.328  -30.927  -15.403
   57503  -27.283  -31.883  -16.163
   57504  -26.875  -30.588  -16.018
   57505  -29.065  -30.524  -15.707
   57506  -29.762  -30.504  -14.558
   57507  -27.690  -31.092  -15.906
   57508  -27.050  -30.694  -16.670
   57509  -26.181  -30.739  -15.680
   57510  -24.854  -30.831  -15.662
   57511  -26.653  -31.112  -15.881
   57512  -27.959  -30.517  -16.766
   57513  -27.176  -32.526  -15.864
   57514  -27.938  -28.953  -16.851
   57515  -28.418  -29.102  -16.588
   57516  -30.779  -27.800  -16.743
   57517  -27.866  -27.885  -15.790
   57518  -30.390  -30.723  -16.996
   57519  -26.766  -29.121  -17.093
   57520  -26.439  -29.936  -18.429
   57521  -26.925  -30.934  -16.002
   57522  -27.314  -31.573  -16.096
   57523  -27.409  -30.312  -17.360
   57524  -23.255  -31.706  -14.894
   57525  -25.878  -32.922  -16.084
   57526  -24.622  -32.156  -15.370
   57527  -22.440  -33.095  -15.938
   57528  -22.321  -31.471  -15.545
   57529  -22.412  -32.804  -16.237
   57530  -24.634  -33.150  -17.881
   57531  -22.941  -34.817  -17.084
   57532  -20.356  -33.198  -17.602
   57533  -21.653  -28.811  -17.165
   57534  -25.533  -28.268  -18.088
   57535  -24.785  -30.298  -17.258
   57536  -21.836  -29.027  -17.263
   57537  -24.626  -29.814  -16.434
   57538  -21.769  -30.805  -16.964
   57539  -23.771  -32.434  -17.032
   57540  -25.988  -31.013  -17.033
   57541  -26.736  -29.735  -17.849
   57542  -26.515  -28.354  -16.329
   57543  -26.982  -28.775  -16.314
   57544  -28.246  -29.503  -17.846
   57545  -28.425  -28.359  -17.612
   57546  -28.715  -29.360  -18.592
   57547  -25.397  -28.771  -17.188
   57548  -27.256  -29.295  -17.131
   57549  -25.117  -29.404  -17.384
   57550  -25.740  -29.326  -15.796
   57551  -27.520  -28.827  -17.194
   57552  -26.241  -28.856  -18.009
   57553  -27.680  -28.826  -17.206
   57554  -27.263  -30.928  -17.772
   57555  -27.006  -27.846  -16.720
   57556  -27.800  -26.160  -15.625
   57557  -27.297  -26.428  -16.282
   57558  -24.369  -28.732  -16.191
   57559  -22.664  -29.236  -16.190
   57560  -20.708  -31.203  -15.761
   57561  -20.166  -30.736  -15.477
   57562  -18.881  -28.071  -14.806
   57563  -21.178  -30.560  -15.152
   57564  -20.534  -29.489  -15.644
   57565  -19.879  -28.724  -13.838
   57566  -20.355  -29.105  -14.440
   57567  -23.260  -26.883  -13.526
   57568  -25.100  -27.208  -16.269
   57569  -25.381  -27.413  -15.520
   57570  -26.067  -26.673  -13.649
   57571  -25.455  -27.468  -14.760
   57572  -25.672  -27.991  -13.879
   57573  -24.840  -27.938  -14.383
   57574  -22.423  -27.526  -14.940
   57575  -23.099  -27.408  -14.215
   57576  -25.586  -27.717  -16.425
   57577  -24.220  -25.768  -14.221
   57578  -22.771  -25.083  -13.168
   57579  -23.598  -27.073  -14.541
   57580  -23.350  -25.509  -15.206
   57581  -22.051  -24.673  -13.374
   57582  -25.546  -24.975  -14.207
   57583  -23.773  -24.106  -13.846
   57584  -23.942  -23.923  -14.719
   57585  -25.124  -25.367  -13.928
   57586  -23.616  -25.640  -13.941
   57587  -23.583  -24.526  -13.824
   57588  -24.105  -23.122  -13.579
   57589  -22.738  -24.188  -14.061
   57590  -24.100  -23.496  -15.087
   57591  -23.086  -24.270  -14.461
   57592  -22.971  -25.542  -14.355
   57593  -25.044  -24.506  -13.720
   57594  -21.247  -24.995  -15.409
   57595  -21.814  -27.843  -16.938
   57596  -21.831  -26.611  -16.492
   57597  -21.834  -26.563  -15.479
   57598  -23.952  -26.126  -15.597
   57599  -22.824  -25.485  -15.706
   57600  -20.155  -25.006  -14.071
   57601  -23.723  -24.395  -14.504
   57602  -22.949  -24.943  -14.762
   57603  -21.970  -24.177  -13.498
   57604  -23.503  -24.764  -13.419
   57605  -24.799  -23.010  -14.043
   57606  -24.665  -23.385  -14.038
   57607  -25.236  -22.540  -13.374
   57608  -25.956  -22.931  -14.032
   57609  -27.797  -24.966  -14.697
   57610  -25.614  -22.972  -13.225
   57611  -25.736  -24.888  -15.247
   57612  -27.633  -24.356  -12.923
   57613  -29.008  -23.804  -13.505
   57614  -28.612  -23.969  -14.259
   57615  -28.797  -24.370  -13.749
   57616  -30.591  -23.610  -13.609
   57617  -29.291  -21.758  -12.875
   57618  -29.132  -24.668  -13.367
   57619  -28.069  -23.054  -12.989
   57620  -27.264  -23.810  -12.568
   57621  -28.513  -25.147  -13.976
   57622  -28.239  -23.407  -13.228
   57623  -25.641  -24.570  -13.861
   57624  -27.048  -25.684  -14.307
   57625  -24.824  -24.788  -11.860
   57626  -25.869  -24.820  -11.995
   57627  -22.716  -24.962  -12.505
   57628  -21.047  -25.852  -14.976
   57629  -21.320  -27.544  -16.011
   57630  -19.990  -25.952  -13.975
   57631  -21.883  -22.930  -14.030
   57632  -21.345  -24.375  -14.591
   57633  -20.481  -25.742  -15.436
   57634  -19.459  -26.062  -14.976
   57635  -21.938  -25.100  -16.459
   57636  -20.504  -25.281  -15.134
   57637  -20.068  -26.187  -14.682
   57638  -21.156  -25.127  -12.084
   57639  -20.217  -25.689  -14.233
   57640  -23.478  -26.992  -14.449
   57641  -22.892  -27.731  -14.700
   57642  -24.762  -25.158  -13.725
   57643  -20.585  -30.143  -14.731
   57644  -19.962  -27.420  -13.318
   57645  -21.471  -27.329  -13.841
   57646  -18.660  -25.891  -11.739
   57647  -18.707  -26.512  -12.239
   57648  -20.007  -27.684  -14.035
   57649  -23.099  -25.964  -14.577
   57650  -22.422  -25.445  -13.662
   57651  -22.759  -26.353  -13.950
   57652  -20.903  -26.391  -13.357
   57653  -21.933  -25.647  -12.598
   57654  -23.304  -25.512  -13.209
   57655  -23.071  -25.877  -14.506
   57656  -20.206  -26.150  -15.055
   57657  -17.811  -25.406  -15.150
   57658  -19.498  -26.285  -15.358
   57659  -24.584  -26.388  -15.258
   57660  -21.762  -25.512  -15.116
   57661  -21.838  -25.360  -16.479
   57662  -21.648  -23.065  -15.110
   57663  -21.566  -24.267  -16.541
   57664  -22.554  -24.467  -17.091
   57665  -19.864  -24.029  -14.848
   57666  -21.551  -23.681  -14.191
   57667  -22.924  -23.850  -16.333
   57668  -20.715  -25.301  -14.608
   57669  -20.092  -23.993  -13.480
   57670  -19.874  -24.483  -14.677
   57671  -23.678  -23.538  -13.922
   57672  -20.018  -24.488  -14.269
   57673  -22.303  -23.057  -15.103
   57674  -22.792  -23.820  -14.617
   57675  -20.559  -23.469  -15.451
   57676  -22.846  -23.673  -15.325
   57677  -23.115  -24.680  -15.196
   57678  -21.836  -24.704  -14.863
   57679  -21.522  -22.338  -14.010
   57680  -20.836  -22.365  -13.937
   57681  -20.845  -23.281  -14.507
   57682  -19.072  -22.101  -13.851
   57683  -19.231  -23.246  -12.793
   57684  -21.013  -21.586  -12.629
   57685  -19.589  -22.452  -13.025
   57686  -19.387  -25.953  -13.144
   57687  -19.830  -23.979  -13.912
   57688  -17.966  -24.902  -15.022
   57689  -18.257  -22.908  -14.238
   57690  -19.007  -24.091  -16.851
   57691  -18.894  -22.942  -14.016
   57692  -17.870  -24.150  -13.468
   57693  -19.866  -23.834  -13.828
   57694  -19.639  -25.053  -15.446
   57695  -17.250  -24.177  -13.996
   57696  -14.230  -26.285  -14.195
   57697  -15.226  -24.358  -13.315
   57698  -17.562  -23.985  -12.417
   57699  -16.474  -24.672  -13.059
   57700  -16.795  -25.736  -14.102
   57701  -18.881  -24.753  -12.537
   57702  -17.774  -21.906  -13.334
   57703  -18.162  -22.674  -11.514
   57704  -16.268  -23.436  -11.464
   57705  -14.063  -24.185  -12.168
   57706  -15.875  -24.709  -14.943
   57707  -13.640  -23.311  -13.151
   57708  -13.007  -23.757  -17.350
   57709  -13.513  -22.654  -15.390
   57710  -12.835  -21.827  -15.580
   57711  -15.681  -22.141  -15.512
   57712  -15.794  -23.706  -15.283
   57713  -16.166  -22.846  -16.397
   57714  -16.659  -23.677  -15.615
   57715  -14.738  -25.276  -16.445
   57716  -14.705  -24.348  -14.334
   57717  -13.065  -21.145  -11.756
   57718  -14.148  -22.641  -13.833
   57719  -14.329  -22.645  -15.292
   57720  -14.749  -22.922  -13.986
   57721  -16.374  -22.166  -14.594
   57722  -16.337  -22.438  -13.400
   57723  -17.751  -21.817  -13.891
   57724  -17.635  -24.082  -15.011
   57725  -15.243  -22.927  -13.991
   57726  -15.345  -23.633  -16.060
   57727  -14.280  -23.675  -12.423
   57728  -16.781  -21.791  -12.288
   57729  -12.488  -22.674  -13.343
   57730  -14.017  -23.747  -13.488
   57731  -15.210  -23.224  -14.391
   57732  -15.728  -22.503  -14.293
   57733  -13.136  -23.782  -14.360
   57734  -14.355  -21.941  -12.415
   57735  -16.307  -23.599  -16.423
   57736  -18.148  -21.618  -13.132
   57737  -18.948  -22.100  -14.449
   57738  -18.447  -23.708  -16.176
   57739  -20.465  -24.110  -15.333
   57740  -17.047  -23.755  -15.236
   57741  -16.167  -21.791  -13.767
   57742  -15.642  -23.131  -14.073
   57743  -17.215  -23.137  -13.664
   57744  -13.536  -22.164  -14.946
   57745  -12.276  -22.754  -12.929
   57746  -14.914  -21.188  -13.629
   57747  -14.605  -21.910  -13.980
   57748  -14.841  -22.618  -14.784
   57749  -15.636  -22.764  -17.034
   57750  -18.705  -23.570  -16.388
   57751  -17.427  -23.321  -15.387
   57752  -17.196  -23.488  -14.379
   57753  -18.312  -23.557  -14.535
   57754  -17.572  -21.721  -13.188
   57755  -21.510  -21.627  -14.238
   57756  -19.516  -23.205  -15.917
   57757  -22.553  -23.595  -15.674
   57758  -20.391  -21.664  -15.098
   57759  -23.639  -23.803  -14.981
   57760  -23.451  -22.795  -15.126
   57761  -19.911  -23.872  -16.793
   57762  -19.379  -25.791  -15.991
   57763  -19.395  -25.572  -16.462
   57764  -20.037  -22.541  -15.008
   57765  -19.491  -24.076  -16.694
   57766  -20.700  -25.655  -15.913
   57767  -20.075  -24.223  -16.052
   57768  -18.490  -24.571  -14.088
   57769  -17.011  -24.265  -14.334
   57770  -16.688  -23.208  -15.389
   57771  -15.354  -24.522  -15.699
   57772  -16.496  -25.185  -14.764
   57773  -22.237  -22.545  -14.642
   57774  -19.946  -24.785  -16.696
   57775  -20.339  -22.966  -16.142
   57776  -18.172  -23.518  -17.294
   57777  -19.103  -22.395  -15.341
   57778  -20.163  -23.825  -16.053
   57779  -18.686  -23.830  -15.974
